Ticker,Golden Cycle,Golden ON,Golden OFF,Weeks ON,Silver Entry Date,Silver Entry Price,Exit Date,Exit Price,Return %,Exit Reason
1T4.F,47,2020-05-25,2020-06-08,2,2020-06-02,7.269999980926514,2020-06-08,7.28000020980835,0.13755473050993672,TREND_BREAK_MA40_TWO_NEG_SLOPE
1T4.F,48,2020-07-06,2020-07-20,2,2020-07-09,6.019999980926514,2020-07-20,6.389999866485596,6.146177520454699,TREND_BREAK_MA40_TWO_NEG_SLOPE
1T4.F,49,2020-08-10,2020-08-24,2,2020-08-12,6.179999828338623,2020-08-24,6.670000076293945,7.9288068214566465,TRAILING_STOP
1T4.F,50,2020-09-28,2021-01-25,17,2020-09-30,5.630000114440918,2021-01-25,6.010000228881836,6.749557845766652,TRAILING_STOP
1T4.F,51,2021-02-08,2021-04-12,9,2021-02-09,5.920000076293945,2021-04-12,7.5,26.68918755648346,RSI_BAND_DROP
1T4.F,52,2021-10-25,2021-11-22,4,2021-11-09,7.050000190734863,2021-11-22,6.639999866485596,-5.815607278820956,TRAILING_STOP
1T4.F,53,2021-12-13,2021-12-27,2,,,,,,
1T4.F,54,2022-02-07,2022-07-04,21,2022-02-09,6.275000095367432,2022-07-04,11.920000076293944,89.96015769137561,RSI_BAND_DROP
1T4.F,55,2023-07-31,2023-11-27,17,2023-08-01,21.07999992370605,2023-11-27,29.5,39.94307451028509,TRAILING_STOP
1T4.F,56,2023-12-18,2024-04-15,17,2023-12-19,25.21999931335449,2024-04-15,31.040000915527344,23.076930058007772,TRAILING_STOP
1T4.F,57,2024-05-06,2024-06-10,5,2024-05-08,32.880001068115234,2024-06-10,35.02000045776367,6.508513747354039,TRAILING_STOP
1T4.F,58,2024-06-24,2024-08-05,6,2024-06-25,33.36000061035156,2024-08-05,32.459999084472656,-2.6978462512366908,TRAILING_STOP
1T4.F,59,2025-01-06,2025-01-20,2,2025-01-10,20.780000686645508,2025-01-20,19.440000534057617,-6.448508702163114,HARD_STOP_FROM_ENTRY
1T4.F,60,2025-02-03,2025-02-24,3,2025-02-04,19.520000457763672,2025-02-24,18.209999084472656,-6.711072451691413,HARD_STOP_FROM_ENTRY
1T4.F,61,2025-03-10,2025-03-24,2,2025-03-19,17.969999313354492,2025-03-24,17.229999542236328,-4.117973285442645,HARD_STOP_FROM_ENTRY
1T4.F,62,2025-04-28,2025-11-17,29,2025-05-02,14.699999809265137,2025-11-17,19.540000915527344,32.925178020829925,RSI_BAND_DROP
1T4.F,63,2026-01-12,2026-03-09,8,2026-01-28,20.229999542236328,2026-03-09,25.39999961853028,25.556105750274448,TRAILING_STOP
1T4.F,64,2026-03-23,,1,2026-03-25,22.76000022888184,2026-03-26,24.0,5.44815359687314,BACKTEST_END
HYQ.DE,1,2011-10-17,2011-11-07,3,2011-10-27,8.140999794006348,2011-11-07,8.199999809265137,0.7247268978219035,TREND_BREAK_MA40_TWO_NEG_SLOPE
HYQ.DE,2,2011-12-05,2011-12-19,2,2011-12-12,7.340000152587891,2011-12-19,7.199999809265137,-1.9073615859993343,TREND_BREAK_MA40_TWO_NEG_SLOPE
HYQ.DE,3,2012-01-02,2012-05-14,19,2012-01-13,7.400000095367432,2012-05-14,10.0,35.135133393582365,RSI_BAND_DROP
HYQ.DE,4,2012-09-17,2012-10-08,3,2012-09-21,9.350000381469728,2012-10-08,9.20199966430664,-1.5828953061478246,HARD_STOP_FROM_ENTRY
HYQ.DE,5,2012-10-15,2012-11-05,3,2012-10-19,9.102999687194824,2012-11-05,8.699999809265137,-4.427110752256613,HARD_STOP_FROM_ENTRY
HYQ.DE,6,2012-12-24,2012-12-31,1,,,,,,
HYQ.DE,7,2013-01-28,2013-03-11,6,2013-01-29,8.401000022888184,2013-03-11,8.423999786376953,0.2737741152970763,TREND_BREAK_MA40_TWO_NEG_SLOPE
HYQ.DE,8,2013-03-25,2013-04-01,1,2013-03-26,8.199999809265137,2013-04-02,8.0,-2.439022120941492,TREND_BREAK_MA40_TWO_NEG_SLOPE
HYQ.DE,9,2013-04-15,2013-04-22,1,2013-04-16,7.999000072479248,2013-04-22,7.710999965667725,-3.6004513589441567,TREND_BREAK_MA40_TWO_NEG_SLOPE
HYQ.DE,10,2013-05-27,2013-06-24,4,,,,,,
HYQ.DE,11,2013-07-08,2013-09-02,8,2013-07-12,7.300000190734863,2013-09-02,8.072999954223633,10.58903757933949,TRAILING_STOP
HYQ.DE,12,2013-09-09,2013-12-09,13,2013-09-11,8.25,2013-12-09,10.0,21.212121212121215,TRAILING_STOP
HYQ.DE,13,2014-01-06,2014-01-20,2,2014-01-09,9.651000022888184,2014-01-20,9.791000366210938,1.450630431983524,TRAILING_STOP
HYQ.DE,14,2014-10-27,2015-04-27,26,2014-10-31,12.0,2015-04-27,22.815000534057617,90.12500445048015,TRAILING_STOP
HYQ.DE,15,2015-05-04,2015-06-08,5,2015-05-13,22.0,2015-06-08,25.5,15.909090909090917,TRAILING_STOP
HYQ.DE,16,2015-07-06,2015-08-17,6,2015-07-07,26.290000915527344,2015-08-17,32.54999923706055,23.81132789476601,TRAILING_STOP
HYQ.DE,17,2015-09-14,2015-12-07,12,2015-09-15,32.04999923706055,2015-12-07,75.61000061035156,135.91264402565432,TRAILING_STOP
HYQ.DE,18,2015-12-14,2016-01-11,4,2015-12-29,74.30000305175781,2016-01-11,73.68000030517578,-0.8344585748538025,HARD_STOP_FROM_ENTRY
HYQ.DE,19,2016-04-25,2016-08-22,17,2016-04-27,63.4900016784668,2016-08-22,84.0,32.304296392055946,TRAILING_STOP
HYQ.DE,20,2016-12-12,2017-06-12,26,2016-12-15,72.69999694824219,2017-06-12,119.9000015258789,64.92435565195436,TRAILING_STOP
HYQ.DE,21,2017-07-10,2017-10-16,14,2017-07-12,120.5,2017-10-16,157.9499969482422,31.07883564169476,TRAILING_STOP
HYQ.DE,22,2017-12-11,2018-01-15,5,2017-12-14,136.5500030517578,2018-01-15,131.60000610351562,-3.62504345486242,TRAILING_STOP
HYQ.DE,23,2018-03-12,2018-05-28,11,2018-03-13,128.0,2018-05-28,148.39999389648438,15.937495231628418,TRAILING_STOP
HYQ.DE,24,2018-06-04,2018-09-24,16,2018-06-05,157.60000610351562,2018-09-24,204.0,29.441619352481307,RSI_BAND_DROP
HYQ.DE,25,2018-10-01,2018-10-08,1,,,,,,
HYQ.DE,26,2019-01-07,2019-03-18,10,2019-01-08,155.1999969482422,2019-03-18,169.8000030517578,9.407220612500788,TRAILING_STOP
HYQ.DE,27,2019-03-25,2019-07-01,14,2019-03-27,173.39999389648438,2019-07-01,244.5,41.00346517080076,RSI_BAND_DROP
HYQ.DE,28,2019-07-08,2019-07-29,3,2019-07-16,242.5,2019-07-29,252.0,3.9175257731958846,TRAILING_STOP
HYQ.DE,29,2019-08-19,2019-09-23,5,2019-08-20,241.0,2019-09-23,233.0,-3.319502074688796,HARD_STOP_FROM_ENTRY
HYQ.DE,30,2019-10-07,2019-12-16,10,2019-10-08,236.0,2019-12-16,308.5,30.720338983050844,RSI_BAND_DROP
HYQ.DE,31,2019-12-23,2020-02-24,9,2019-12-30,316.5,2020-02-24,368.0,16.271721958925745,TRAILING_STOP
HYQ.DE,32,2020-04-06,2020-08-31,21,2020-04-07,271.5,2020-08-31,503.0,85.26703499079188,RSI_BAND_DROP
HYQ.DE,33,2020-09-21,2020-10-19,4,2020-09-23,496.0,2020-10-19,552.0,11.290322580645151,HARD_STOP_FROM_ENTRY
HYQ.DE,34,2020-12-07,2021-01-25,7,2020-12-08,449.0,2021-01-25,576.0,28.285077951002236,RSI_BAND_DROP
HYQ.DE,35,2021-02-01,2021-03-01,4,2021-02-03,591.0,2021-03-01,562.0,-4.906937394247035,HARD_STOP_FROM_ENTRY
HYQ.DE,36,2021-04-26,2021-05-10,2,2021-04-27,491.6000061035156,2021-05-10,460.7999877929688,-6.265259952836799,HARD_STOP_FROM_ENTRY
HYQ.DE,37,2021-07-05,2021-07-12,1,2021-07-06,448.3999938964844,2021-07-12,444.2000122070313,-0.936659622351077,TREND_BREAK_MA40_TWO_NEG_SLOPE
HYQ.DE,38,2021-07-19,2021-09-13,8,2021-07-20,450.6000061035156,2021-09-13,591.5,31.26941677495576,RSI_BAND_DROP
HYQ.DE,39,2021-09-20,2021-10-04,2,,,,,,
HYQ.DE,40,2021-11-15,2021-11-22,1,,,,,,
HYQ.DE,41,2022-04-11,2022-04-18,1,,,,,,
HYQ.DE,42,2022-07-25,2022-08-22,4,2022-07-29,198.1000061035156,2022-08-22,196.1999969482422,-0.9591161518089919,TRAILING_STOP
HYQ.DE,43,2022-08-29,2022-09-12,2,2022-09-09,198.5,2022-09-12,200.6000061035156,1.0579375836350602,HARD_STOP_FROM_ENTRY
HYQ.DE,44,2022-10-31,2022-11-14,2,2022-11-01,100.1999969482422,2022-11-14,145.3000030517578,45.00998750210721,TRAILING_STOP
HYQ.DE,45,2022-11-21,2022-12-12,3,2022-11-25,115.5,2022-12-12,101.8000030517578,-11.861469219257314,HARD_STOP_FROM_ENTRY
HYQ.DE,46,2022-12-19,2023-03-06,11,2022-12-30,99.0,2023-03-06,145.5,46.96969696969697,TRAILING_STOP
HYQ.DE,47,2023-04-03,2023-06-19,11,2023-04-04,128.10000610351562,2023-06-19,170.0,32.70881491030191,TRAILING_STOP
HYQ.DE,48,2023-06-26,2023-08-14,7,2023-07-19,169.3000030517578,2023-08-14,153.6999969482422,-9.214415724934423,TRAILING_STOP
HYQ.DE,49,2023-08-28,2023-09-18,3,2023-08-29,169.0,2023-09-18,158.6999969482422,-6.094676361986872,HARD_STOP_FROM_ENTRY
HYQ.DE,50,2023-11-20,2024-04-15,21,2023-12-01,141.0,2024-04-15,225.8000030517578,60.14184613599844,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
HYQ.DE,51,2025-01-20,2025-03-10,7,2025-01-22,186.3000030517578,2025-03-10,183.8000030517578,-1.3419216097948494,HARD_STOP_FROM_ENTRY
HYQ.DE,52,2025-04-14,2025-06-09,8,2025-04-16,185.0,2025-06-09,208.0,12.432432432432439,TREND_BREAK_MA40_TWO_NEG_SLOPE
HYQ.DE,53,2025-06-30,2025-07-14,2,2025-07-01,202.5,2025-07-14,207.0,2.2222222222222143,TREND_BREAK_MA40_TWO_NEG_SLOPE
HYQ.DE,54,2025-10-06,2025-10-27,3,2025-10-07,143.1999969482422,2025-10-27,144.8000030517578,1.1173227217972093,TREND_BREAK_MA40_TWO_NEG_SLOPE
HYQ.DE,55,2025-12-01,2026-01-19,7,2025-12-03,128.60000610351562,2026-01-19,123.5999984741211,-3.888030631483652,HARD_STOP_FROM_ENTRY
HYQ.DE,56,2026-03-02,2026-03-09,1,2026-03-05,94.3000030517578,2026-03-09,89.19999694824219,-5.4082777714401615,HARD_STOP_FROM_ENTRY
ZAL.DE,1,2016-07-11,2016-11-07,17,2016-07-12,25.48500061035156,2016-11-07,36.95500183105469,45.00687049638217,TRAILING_STOP
ZAL.DE,2,2017-01-02,2017-01-16,2,2017-01-03,36.61000061035156,2017-01-16,39.650001525878906,8.303744509274269,TRAILING_STOP
ZAL.DE,3,2017-02-06,2017-04-17,10,2017-02-10,37.13999938964844,2017-04-18,40.345001220703125,8.629515034262436,RSI_BAND_DROP
ZAL.DE,4,2017-05-01,2017-06-19,7,2017-05-08,40.9900016784668,2017-06-19,44.72999954223633,9.124171043238238,TRAILING_STOP
ZAL.DE,5,2017-08-14,2017-10-16,9,2017-08-15,40.15499877929688,2017-10-16,44.59000015258789,11.0447055363319,RSI_BAND_DROP
ZAL.DE,6,2017-11-27,2018-01-22,8,2017-11-28,43.275001525878906,2018-01-22,49.060001373291016,13.367994554437201,RSI_BAND_DROP
ZAL.DE,7,2018-02-19,2018-02-26,1,2018-02-22,48.08000183105469,2018-02-26,47.209999084472656,-1.8094898366249668,HARD_STOP_FROM_ENTRY
ZAL.DE,8,2018-03-05,2018-04-23,7,2018-03-12,47.54999923706055,2018-04-23,43.66999816894531,-8.159834133269882,TRAILING_STOP
ZAL.DE,9,2018-05-14,2018-07-30,11,2018-05-18,45.560001373291016,2018-07-30,49.38999938964844,8.406492319824,RSI_BAND_DROP
ZAL.DE,10,2019-01-07,2019-02-04,4,2019-01-08,24.96999931335449,2019-02-04,27.09000015258789,8.490191820308057,TRAILING_STOP
ZAL.DE,11,2019-02-11,2019-05-06,12,2019-02-25,27.520000457763672,2019-05-06,41.20000076293945,49.70930260764772,RSI_BAND_DROP
ZAL.DE,12,2019-06-24,2019-09-16,12,2019-07-05,40.470001220703125,2019-09-16,45.470001220703125,12.354830366158144,TRAILING_STOP
ZAL.DE,13,2019-12-02,2020-01-20,7,2019-12-04,40.130001068115234,2020-01-20,46.2599983215332,15.275347845152387,RSI_BAND_DROP
ZAL.DE,14,2020-02-17,2020-02-24,1,2020-02-18,48.11000061035156,2020-02-24,45.13999938964844,-6.1733551923175085,HARD_STOP_FROM_ENTRY
ZAL.DE,15,2020-04-06,2020-07-27,16,2020-04-07,35.08000183105469,2020-07-27,64.16000366210938,82.89623806493512,RSI_BAND_DROP
ZAL.DE,16,2020-12-21,2021-02-22,9,2020-12-22,91.33999633789062,2021-02-22,90.86000061035156,-0.5255044304615875,TRAILING_STOP
ZAL.DE,17,2021-04-12,2021-07-26,15,2021-04-15,88.91999816894531,2021-07-26,100.0999984741211,12.573100017314577,TRAILING_STOP
ZAL.DE,18,2021-09-06,2021-09-20,2,2021-09-07,96.81999969482422,2021-09-20,90.72000122070312,-6.300349610977318,HARD_STOP_FROM_ENTRY
ZAL.DE,19,2021-11-22,2021-11-29,1,,,,,,
ZAL.DE,20,2022-05-23,2022-06-06,2,2022-05-31,37.81999969482422,2022-06-06,36.59999847412109,-3.2258097053080914,HARD_STOP_FROM_ENTRY
ZAL.DE,21,2022-07-04,2022-08-15,6,2022-07-08,26.780000686645508,2022-08-15,31.43000030517578,17.363702387241187,TRAILING_STOP
ZAL.DE,22,2022-08-22,2022-09-19,4,,,,,,
ZAL.DE,23,2022-10-03,2023-02-06,18,2022-10-05,20.790000915527344,2023-02-06,43.02000045776367,106.92640001585328,TRAILING_STOP
ZAL.DE,24,2023-03-27,2023-05-01,5,2023-03-28,35.36000061035156,2023-05-02,35.810001373291016,1.2726265700564454,HARD_STOP_FROM_ENTRY
ZAL.DE,25,2023-07-17,2023-08-14,4,2023-07-19,29.3700008392334,2023-08-14,27.940000534057617,-4.868914757624188,HARD_STOP_FROM_ENTRY
ZAL.DE,26,2023-11-06,2024-01-01,8,2023-11-14,23.200000762939453,2024-01-02,20.959999084472656,-9.655179331050102,HARD_STOP_FROM_ENTRY
ZAL.DE,27,2024-01-22,2024-04-29,14,2024-01-24,17.780000686645508,2024-04-29,25.530000686645508,43.58829977898142,RSI_BAND_DROP
ZAL.DE,28,2025-04-21,2025-05-12,3,2025-04-23,34.29999923706055,2025-05-12,31.600000381469727,-7.871716955239805,HARD_STOP_FROM_ENTRY
ZAL.DE,29,2025-09-08,2025-10-27,7,2025-09-09,25.25,2025-10-27,26.209999084472656,3.8019765721689414,TREND_BREAK_MA40_TWO_NEG_SLOPE
ZAL.DE,30,2025-12-01,2026-01-19,7,2025-12-03,23.600000381469727,2026-01-19,25.459999084472656,7.881350309059165,TREND_BREAK_MA40_TWO_NEG_SLOPE
ZAL.DE,31,2026-03-09,2026-03-23,2,2026-03-13,20.75,2026-03-23,21.21999931335449,2.265056931828857,HARD_STOP_FROM_ENTRY
RAT.L,1,2011-10-14,2011-11-18,5,2011-10-27,1083.0,2011-11-18,1087.0,0.3693444136657398,TREND_BREAK_MA40_TWO_NEG_SLOPE
RAT.L,2,2012-01-13,2012-05-04,16,2012-01-18,1110.0,2012-05-04,1296.0,16.756756756756765,RSI_BAND_DROP
RAT.L,3,2012-09-07,2012-11-23,11,,,,,,
RAT.L,4,2012-12-21,2013-02-15,8,2012-12-24,1250.0,2013-02-15,1444.0,15.52,RSI_BAND_DROP
RAT.L,5,2013-02-22,2013-04-12,7,2013-03-11,1437.0,2013-04-12,1551.0,7.933194154488521,RSI_BAND_DROP
RAT.L,6,2013-05-10,2013-08-02,12,2013-05-17,1519.0,2013-08-02,1630.0,7.307439104674129,RSI_BAND_DROP
RAT.L,7,2013-10-25,2013-11-29,5,2013-10-28,1660.0,2013-11-29,1558.0,-6.144578313253013,TRAILING_STOP
RAT.L,8,2013-12-13,2014-02-21,10,2013-12-17,1560.0,2014-02-21,1765.0,13.141025641025639,RSI_BAND_DROP
RAT.L,9,2014-03-14,2014-06-06,12,2014-03-19,1752.0,2014-06-06,2150.0,22.716894977168955,RSI_BAND_DROP
RAT.L,10,2014-08-15,2014-09-05,3,,,,,,
RAT.L,11,2014-11-21,2015-02-13,12,2014-11-27,1949.0,2015-02-13,2239.0,14.879425346331443,RSI_BAND_DROP
RAT.L,12,2015-02-20,2015-03-06,2,2015-03-02,2242.0,2015-03-06,2198.0,-1.9625334522747506,TRAILING_STOP
RAT.L,13,2015-03-13,2015-06-26,15,2015-03-18,2206.0,2015-06-26,2168.0,-1.7225747960108784,TRAILING_STOP
RAT.L,14,2015-07-17,2015-09-18,9,2015-07-20,2157.0,2015-09-18,2159.0,0.0927213722763165,TRAILING_STOP
RAT.L,15,2015-10-16,2016-02-05,16,2015-10-19,2096.0,2016-02-05,2120.0,1.1450381679389388,TREND_BREAK_MA40_TWO_NEG_SLOPE
RAT.L,16,2016-02-12,2016-03-04,3,2016-02-15,2204.0,2016-03-04,2276.0,3.2667876588021727,TREND_BREAK_MA40_TWO_NEG_SLOPE
RAT.L,17,2016-07-15,2016-10-07,12,2016-08-10,1863.0,2016-10-07,1843.0,-1.0735373054213682,TREND_BREAK_MA40_TWO_NEG_SLOPE
RAT.L,18,2016-10-21,2017-04-28,27,2016-10-24,1809.0,2017-04-28,2351.0,29.961304588170258,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
RAT.L,19,2017-12-22,2018-02-23,9,2018-01-16,2644.0,2018-02-23,2652.0,0.302571860816947,TRAILING_STOP
RAT.L,20,2018-05-04,2018-07-20,11,2018-05-09,2400.0,2018-07-20,2614.0,8.91666666666666,TREND_BREAK_MA40_TWO_NEG_SLOPE
RAT.L,21,2018-08-17,2018-09-07,3,2018-08-20,2450.0,2018-09-07,2518.0,2.7755102040816437,TREND_BREAK_MA40_TWO_NEG_SLOPE
RAT.L,22,2018-09-14,2018-09-21,1,2018-09-20,2592.0,2018-09-21,2518.0,-2.8549382716049343,TREND_BREAK_MA40_TWO_NEG_SLOPE
RAT.L,23,2018-10-26,2018-11-02,1,2018-11-01,2332.0,2018-11-02,2388.0,2.401372212692965,TREND_BREAK_MA40_TWO_NEG_SLOPE
RAT.L,24,2018-11-23,2018-11-30,1,2018-11-26,2342.0,2018-11-30,2424.0,3.5012809564474834,TREND_BREAK_MA40_TWO_NEG_SLOPE
RAT.L,25,2018-12-14,2018-12-21,1,,,,,,
RAT.L,26,2019-01-11,2019-02-01,3,,,,,,
RAT.L,27,2019-02-22,2019-03-22,4,2019-02-28,2282.0,2019-03-22,2242.0,-1.752848378615246,TREND_BREAK_MA40_TWO_NEG_SLOPE
RAT.L,28,2019-04-05,2019-05-17,6,2019-04-11,2300.0,2019-05-17,2340.0,1.7391304347825987,TRAILING_STOP
RAT.L,29,2019-07-19,2019-08-02,2,2019-07-24,2180.0,2019-08-02,2135.0,-2.064220183486243,TREND_BREAK_MA40_TWO_NEG_SLOPE
RAT.L,30,2019-08-16,2019-09-20,5,2019-08-22,2252.60009765625,2019-09-20,2365.0,4.989785024900706,TREND_BREAK_MA40_TWO_NEG_SLOPE
RAT.L,31,2019-12-20,2020-01-10,3,,,,,,
RAT.L,32,2020-05-01,2020-09-04,18,2020-06-03,1576.0,2020-09-04,1702.0,7.994923857868019,RSI_BAND_DROP
RAT.L,33,2020-09-11,2020-09-18,1,,,,,,
RAT.L,34,2020-11-06,2020-11-20,2,2020-11-09,1472.0,2020-11-20,1530.0,3.940217391304346,TREND_BREAK_MA40_TWO_NEG_SLOPE
RAT.L,35,2020-11-27,2021-01-15,7,2020-12-03,1590.0,2021-01-15,1586.0,-0.2515723270440251,RSI_BAND_DROP
RAT.L,36,2021-01-22,2021-04-23,13,2021-01-29,1604.0,2021-04-23,1720.0,7.231920199501252,TRAILING_STOP
RAT.L,37,2021-04-30,2021-07-02,9,2021-05-07,1760.0,2021-07-02,1860.0,5.681818181818188,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
RAT.L,38,2021-12-31,2022-01-21,3,2022-01-04,2010.0,2022-01-21,1916.0,-4.676616915422882,TRAILING_STOP
RAT.L,39,2022-03-11,2022-05-06,8,2022-03-14,1644.0,2022-05-06,2020.0,22.871046228710455,RSI_BAND_DROP
RAT.L,40,2022-06-03,2022-07-01,4,,,,,,
RAT.L,41,2022-09-09,2022-09-23,2,2022-09-12,1774.0,2022-09-23,1850.0,4.284103720405863,HARD_STOP_FROM_ENTRY
RAT.L,42,2022-10-14,2022-12-02,7,2022-10-17,1702.0,2022-12-02,2085.0,22.50293772032903,RSI_BAND_DROP
RAT.L,43,2022-12-09,2023-02-03,8,2022-12-22,2070.0,2023-02-03,2160.0,4.347826086956519,RSI_BAND_DROP
RAT.L,44,2023-02-10,2023-03-03,3,2023-02-14,2155.0,2023-03-03,2070.0,-3.944315545243615,TRAILING_STOP
RAT.L,45,2023-09-15,2023-09-29,2,2023-09-18,1748.0,2023-09-29,1738.0,-0.5720823798627039,TREND_BREAK_MA40_TWO_NEG_SLOPE
RAT.L,46,2023-11-10,2024-01-19,10,2023-11-14,1618.0,2024-01-19,1642.0,1.4833127317676054,TREND_BREAK_MA40_TWO_NEG_SLOPE
RAT.L,47,2024-03-29,2024-05-17,7,2024-04-03,1550.0,2024-05-17,1754.0,13.161290322580644,RSI_BAND_DROP
RAT.L,48,2024-05-24,2024-07-19,8,2024-05-29,1818.0,2024-07-19,1756.0,-3.4103410341034146,RSI_BAND_DROP
RAT.L,49,2024-08-02,2024-10-25,12,2024-08-13,1877.7879638671875,2024-10-25,1740.0,-7.337780756855095,TRAILING_STOP
RAT.L,50,2024-12-20,2025-02-21,9,2024-12-24,1676.0,2025-02-21,1744.0,4.057279236276856,TREND_BREAK_MA40_TWO_NEG_SLOPE
RAT.L,51,2025-04-25,2025-08-29,18,2025-04-29,1564.0,2025-08-29,1840.0,17.647058823529417,RSI_BAND_DROP
RAT.L,52,2025-11-28,2026-02-06,14,2025-12-01,1842.0,2026-02-06,2190.0,18.892508143322484,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
SN.L,1,2011-09-02,2011-09-16,2,,,,,,
SN.L,2,2011-11-11,2012-05-11,26,2011-11-14,563.0,2012-05-11,606.5,7.7264653641207826,TRAILING_STOP
SN.L,3,2012-06-08,2012-10-05,17,2012-06-13,610.0,2012-10-05,680.0,11.475409836065564,TRAILING_STOP
SN.L,4,2012-11-30,2013-02-01,9,2012-12-03,665.0,2013-02-01,728.0,9.473684210526322,RSI_BAND_DROP
SN.L,5,2013-05-24,2013-06-14,3,,,,,,
SN.L,6,2013-07-05,2014-03-07,35,2013-07-08,753.5,2014-03-07,924.5,22.694094226940955,RSI_BAND_DROP
SN.L,7,2014-10-24,2015-04-24,26,2014-10-28,991.5,2015-04-24,1184.0,19.4150277357539,TRAILING_STOP
SN.L,8,2015-05-22,2015-06-12,3,2015-05-28,1149.0,2015-06-12,1097.0,-4.525674499564836,TRAILING_STOP
SN.L,9,2015-07-17,2015-09-25,10,2015-07-20,1148.0,2015-09-25,1175.0,2.3519163763066286,TREND_BREAK_MA40_TWO_NEG_SLOPE
SN.L,10,2015-11-20,2015-11-27,1,,,,,,
SN.L,11,2015-12-18,2016-01-08,3,2015-12-21,1139.0,2016-01-08,1155.0,1.4047410008779737,TRAILING_STOP
SN.L,12,2016-02-12,2016-03-04,3,2016-02-16,1099.0,2016-03-04,1149.0,4.549590536851689,TREND_BREAK_MA40_TWO_NEG_SLOPE
SN.L,13,2016-03-25,2016-04-29,5,2016-03-31,1133.0,2016-04-29,1156.0,2.03000882612534,TREND_BREAK_MA40_TWO_NEG_SLOPE
SN.L,14,2016-05-20,2016-06-10,3,2016-05-24,1165.0,2016-06-10,1139.0,-2.2317596566523656,TREND_BREAK_MA40_TWO_NEG_SLOPE
SN.L,15,2016-06-17,2016-08-26,10,2016-06-21,1144.0,2016-08-26,1224.0,6.9930069930070005,TRAILING_STOP
SN.L,16,2016-09-16,2016-10-21,5,2016-09-19,1234.0,2016-10-21,1222.0,-0.972447325769854,TRAILING_STOP
SN.L,17,2016-12-09,2017-06-23,28,2016-12-12,1130.0,2017-06-23,1369.0,21.150442477876098,TRAILING_STOP
SN.L,18,2017-08-11,2017-09-15,5,2017-08-15,1358.0,2017-09-15,1340.0,-1.3254786450662692,TRAILING_STOP
SN.L,19,2017-09-29,2017-11-03,5,2017-10-02,1330.0,2017-11-03,1412.0,6.165413533834596,TRAILING_STOP
SN.L,20,2018-02-16,2018-04-27,10,2018-02-19,1273.0,2018-04-27,1392.0,9.347996857816177,TRAILING_STOP
SN.L,21,2018-05-11,2018-06-29,7,2018-05-18,1318.0,2018-06-29,1398.0,6.069802731411222,TRAILING_STOP
SN.L,22,2018-07-20,2018-10-05,11,2018-07-26,1352.0,2018-10-05,1351.5,-0.036982248520711636,TRAILING_STOP
SN.L,23,2018-10-26,2018-12-14,7,2018-11-01,1301.5,2018-12-14,1485.5,14.137533615059539,RSI_BAND_DROP
SN.L,24,2019-01-11,2019-02-15,5,2019-01-16,1449.0,2019-02-15,1451.0,0.13802622498275685,TRAILING_STOP
SN.L,25,2019-03-08,2019-04-12,5,2019-03-12,1472.5,2019-04-12,1492.5,1.3582342954159499,TRAILING_STOP
SN.L,26,2019-04-26,2019-09-13,20,2019-04-29,1483.5,2019-09-13,1873.0,26.255476912706442,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
SN.L,27,2019-12-13,2020-02-21,10,2019-12-17,1747.0,2020-02-21,1924.0,10.13165426445335,TRAILING_STOP
SN.L,28,2020-04-10,2020-05-08,4,2020-04-20,1569.0,2020-05-11,1606.5,2.390057361376674,TREND_BREAK_MA40_TWO_NEG_SLOPE
SN.L,29,2020-05-22,2020-06-19,4,2020-05-26,1690.0,2020-06-19,1634.5,-3.284023668639058,HARD_STOP_FROM_ENTRY
SN.L,30,2020-07-17,2020-07-24,1,2020-07-23,1672.0,2020-07-24,1611.0,-3.6483253588516784,TREND_BREAK_MA40_TWO_NEG_SLOPE
SN.L,31,2020-09-11,2020-09-18,1,,,,,,
SN.L,32,2020-10-02,2020-10-09,1,,,,,,
SN.L,33,2020-11-06,2020-11-20,2,2020-11-09,1435.0,2020-11-20,1463.0,1.9512195121951237,TREND_BREAK_MA40_TWO_NEG_SLOPE
SN.L,34,2020-11-27,2021-02-12,11,2020-11-30,1476.60302734375,2021-02-12,1572.5,6.4944315351132875,TREND_BREAK_MA40_TWO_NEG_SLOPE
SN.L,35,2021-04-09,2021-07-23,15,2021-04-13,1409.0,2021-07-23,1554.5,10.326472675656495,TRAILING_STOP
SN.L,36,2021-11-05,2021-11-26,3,2021-11-08,1358.0,2021-11-26,1235.0,-9.057437407952873,TREND_BREAK_MA40_TWO_NEG_SLOPE
SN.L,37,2021-12-24,2022-02-04,6,2021-12-29,1282.0,2022-02-04,1247.0,-2.7301092043681696,TREND_BREAK_MA40_TWO_NEG_SLOPE
SN.L,38,2022-02-25,2022-03-04,1,2022-02-28,1312.0,2022-03-04,1240.0,-5.487804878048785,TREND_BREAK_MA40_TWO_NEG_SLOPE
SN.L,39,2022-03-11,2022-04-08,4,2022-03-17,1231.3580322265625,2022-04-08,1233.0,0.13334608866508724,TREND_BREAK_MA40_TWO_NEG_SLOPE
